0.243947 0.761721

0.224861 0.761601
0.234554 0.759240

0.224861 0.761601
0.233664 0.739927

0.243705 0.726552
0.255257 0.718509

0.245476 0.790265
0.236040 0.776064

0.265760 0.710249
0.275072 0.726834

0.254917 0.697366
0.265760 0.710249

0.269884 0.691142
0.272677 0.664174

0.262164 0.680915
0.269884 0.691142

0.262164 0.680915
0.272677 0.664174

0.284759 0.656030
0.278459 0.696224

0.285687 0.714629
0.286215 0.734324

0.290633 0.693266
0.285687 0.714629

0.290633 0.693266
0.295536 0.721512

0.279928 0.752396
0.279988 0.771921

0.286215 0.734324
0.279928 0.752396

0.286215 0.734324
0.290721 0.753039

0.279928 0.752396
0.291114 0.770056

0.203926 0.723857
0.192309 0.734364

0.212351 0.706980
0.222391 0.708997

0.220653 0.684841
0.212351 0.706980

0.275696 0.804012
0.281790 0.790345

0.267624 0.814321
0.275696 0.804012

0.263797 0.831726
0.267624 0.814321

0.258585 0.820300
0.258438 0.807319

0.271630 0.789304
0.281790 0.790345

0.260146 0.777989
0.271630 0.789304

0.260146 0.777989
0.267530 0.760904

0.150287 0.785976
0.156768 0.798307

0.264291 0.615936
0.275466 0.618383

0.289159 0.595181
0.275466 0.618383

0.233077 0.711916
0.222391 0.708997

0.229382 0.677963
0.220653 0.684841

0.192309 0.734364
0.197523 0.760248

0.187254 0.781945
0.174860 0.794942

0.162366 0.779664
0.166365 0.761577

0.150287 0.785976
0.162366 0.779664

0.150287 0.785976
0.166365 0.761577

0.124942 0.804837
0.139201 0.780156

0.166365 0.761577
0.150287 0.785976

0.150287 0.785976
0.139201 0.780156

0.179855 0.748808
0.166365 0.761577

0.192309 0.734364
0.179855 0.748808

0.202372 0.742160
0.212239 0.751660

0.010305 0.897688
0.000000 0.899315

0.087117 0.842220
0.063417 0.870873

0.047378 0.887710
0.051953 0.868348

0.125448 0.784227
0.108143 0.819098

0.108143 0.819098
0.087117 0.842220

0.051953 0.868348
0.034924 0.892695

0.389317 0.576414
0.397662 0.586329

0.393152 0.534508
0.397017 0.549128

0.376258 0.544377
0.386031 0.528715

0.395933 0.520576
0.405164 0.520404

0.443873 0.574127
0.437988 0.566023

0.451714 0.576286
0.443873 0.574127

0.438597 0.579157
0.437988 0.566023

0.432896 0.599168
0.430687 0.581031

0.444790 0.615705
0.432896 0.599168

0.411836 0.586278
0.416945 0.609752

0.431045 0.539531
0.425716 0.543967

0.432896 0.599168
0.425318 0.585364

0.421918 0.537638
0.417419 0.533591

0.425716 0.543967
0.421918 0.537638

0.425716 0.543967
0.418807 0.547452

0.418009 0.562597
0.418807 0.547452

0.418009 0.562597
0.409671 0.558211

0.393152 0.534508
0.401975 0.533171

0.435281 0.548817
0.431045 0.539531

0.442216 0.538668
0.441171 0.548195

0.430639 0.551502
0.439336 0.557433

0.431045 0.539531
0.426418 0.530347

0.412488 0.525382
0.417419 0.533591

0.412488 0.525382
0.419138 0.515071

0.417419 0.533591
0.412488 0.525382

0.462180 0.722416
0.461250 0.747662

0.483427 0.746180
0.473235 0.736283

0.461250 0.747662
0.449801 0.737655

0.409585 0.460344
0.414341 0.465522

0.400070 0.459943
0.409585 0.460344

0.409639 0.451762
0.419856 0.451051

0.434110 0.528164
0.435366 0.516664

0.442216 0.538668
0.436831 0.538828

0.426418 0.530347
0.429371 0.518475

0.428566 0.490794
0.434651 0.486307

0.453042 0.503144
0.449315 0.500034

0.403804 0.508941
0.395933 0.520576

0.378353 0.621801
0.371791 0.655505

0.410952 0.700693
0.428072 0.731360

0.398067 0.683056
0.410952 0.700693

0.413778 0.669188
0.428072 0.731360

0.385537 0.714550
0.370765 0.703429

0.398067 0.683056
0.407812 0.732105

0.393449 0.648284
0.398067 0.683056

0.393449 0.648284
0.403473 0.662610

0.394918 0.771754
0.381854 0.739007

0.321979 0.768201
0.326442 0.746134

0.295536 0.721512
0.290633 0.693266

0.305174 0.634487
0.295368 0.628917

0.307367 0.683638
0.305174 0.634487

0.297317 0.671838
0.295368 0.628917

0.362987 0.758768
0.348847 0.750657

0.378949 0.787825
0.362987 0.758768

0.378949 0.787825
0.370969 0.797074

0.361430 0.807352
0.355517 0.779529

0.346856 0.790013
0.333114 0.776933

0.361430 0.807352
0.346856 0.790013

0.352768 0.813790
0.343394 0.815352

0.361430 0.807352
0.352768 0.813790

0.361430 0.807352
0.369668 0.828634

0.325073 0.684290
0.336510 0.724420

0.334187 0.609441
0.340798 0.619463

0.331267 0.572822
0.334187 0.609441

0.331267 0.572822
0.338685 0.567920

0.349026 0.718339
0.336510 0.724420

0.319285 0.630757
0.313594 0.588349

0.319285 0.630757
0.313735 0.660892

0.325073 0.684290
0.319285 0.630757

0.325073 0.684290
0.313735 0.660892

0.307367 0.683638
0.297317 0.671838

0.312553 0.748767
0.321979 0.768201

0.298877 0.744630
0.312553 0.748767

0.315281 0.713547
0.326442 0.746134

0.312553 0.748767
0.326442 0.746134

0.325802 0.720447
0.336510 0.724420

0.315281 0.713547
0.325802 0.720447

0.313735 0.660892
0.325073 0.684290

0.325073 0.684290
0.325802 0.720447

0.307367 0.683638
0.313735 0.660892

0.302863 0.706383
0.307367 0.683638

0.302863 0.706383
0.297317 0.671838

0.327105 0.626473
0.337046 0.672438

0.325073 0.684290
0.337046 0.672438

0.349026 0.718339
0.348847 0.750657

0.336510 0.724420
0.348847 0.750657

0.315825 0.526537
0.301461 0.531157

0.305174 0.634487
0.303297 0.577328

0.295368 0.628917
0.289159 0.595181

0.290633 0.693266
0.284759 0.656030

0.289159 0.595181
0.301461 0.531157

0.284759 0.656030
0.289159 0.595181

0.278459 0.696224
0.284759 0.656030

0.272677 0.664174
0.275466 0.618383

0.285687 0.714629
0.275072 0.726834

0.284759 0.656030
0.275466 0.618383

0.272677 0.664174
0.262164 0.680915

0.349026 0.718339
0.361257 0.716224

0.340510 0.762002
0.326442 0.746134

0.337046 0.672438
0.348349 0.667752

0.340510 0.762002
0.333114 0.776933

0.322839 0.578807
0.323337 0.539890

0.381854 0.739007
0.394918 0.771754

0.370765 0.703429
0.381854 0.739007

0.370765 0.703429
0.385537 0.714550

0.395527 0.801542
0.394918 0.771754

0.370969 0.797074
0.355517 0.779529

0.392328 0.825783
0.370969 0.797074

0.379723 0.827132
0.361430 0.807352

0.377105 0.756872
0.394918 0.771754

0.392328 0.825783
0.379723 0.827132

0.361257 0.716224
0.370765 0.703429

0.486478 0.516157
0.483561 0.515763

0.491113 0.520822
0.487162 0.519578

0.487162 0.519578
0.482652 0.519711

0.471300 0.525009
0.466255 0.525886

0.474733 0.528386
0.471300 0.525009

0.474733 0.528386
0.470422 0.531548

0.471019 0.515274
0.472304 0.519849

0.473812 0.510785
0.471019 0.515274

0.475437 0.515595
0.472304 0.519849

0.473812 0.510785
0.475437 0.515595

0.474322 0.506064
0.473812 0.510785

0.474322 0.506064
0.477454 0.510485

0.477454 0.510485
0.480331 0.513740

0.495228 0.530612
0.489716 0.529461

0.500000 0.543627
0.495368 0.538931

0.488833 0.538501
0.484420 0.533016

0.470325 0.539328
0.470422 0.531548

0.466767 0.547620
0.470325 0.539328

0.464064 0.541629
0.463461 0.532632

0.495228 0.530612
0.496868 0.525508

0.463461 0.532632
0.457694 0.527266

0.470325 0.539328
0.463461 0.532632

0.458794 0.540745
0.453244 0.537502

0.463461 0.532632
0.458794 0.540745

0.464064 0.541629
0.460108 0.550453

0.495410 0.506235
0.492938 0.506628

0.497348 0.507828
0.495410 0.506235

0.494699 0.508688
0.492938 0.506628

0.496069 0.516935
0.500000 0.517704

0.496554 0.510953
0.497815 0.514155

0.500000 0.514293
0.500000 0.517704

0.491986 0.509322
0.492938 0.506628

1.000000 0.500000
0.993932 0.500000

0.994004 0.493991
1.000000 0.494046

0.994004 0.493991
0.993326 0.487100

0.987024 0.500000
0.987260 0.493462

0.981924 0.495456
0.979438 0.500000

0.987152 0.487334
0.978919 0.479770

0.979209 0.486138
0.969850 0.482028

0.979209 0.486138
0.979013 0.490905

0.987152 0.487334
0.979209 0.486138

0.987152 0.487334
0.987260 0.493462

0.979438 0.500000
0.971522 0.500000

0.994015 0.465994
1.000000 0.463948

0.994579 0.474486
0.994015 0.465994

0.987144 0.467701
0.987637 0.458971

0.994579 0.474486
0.989790 0.477421

0.994015 0.465994
0.994579 0.474486

1.000000 0.472268
1.000000 0.480039

0.965461 0.462741
0.970293 0.468668

0.968420 0.456597
0.965461 0.462741

0.968420 0.456597
0.974249 0.464015

0.983097 0.452624
0.978336 0.458294

0.958540 0.456132
0.960733 0.467528

0.974249 0.464015
0.970293 0.468668

0.981155 0.470670
0.974249 0.464015

0.981155 0.470670
0.975924 0.473502

0.981155 0.470670
0.978919 0.479770

0.960867 0.477891
0.960733 0.467528

0.941939 0.457485
0.940165 0.448638

0.930030 0.449749
0.941939 0.457485

0.930030 0.449749
0.940165 0.448638

0.937704 0.462426
0.933573 0.468236

0.930030 0.449749
0.937704 0.462426

0.902739 0.438849
0.918585 0.446121

0.940165 0.448638
0.930030 0.449749

0.941939 0.457485
0.951318 0.468345

0.968420 0.456597
0.978336 0.458294

0.978336 0.458294
0.968420 0.456597

0.968420 0.456597
0.958540 0.456132

0.930320 0.474167
0.933573 0.468236

0.920672 0.474975
0.918954 0.464675

0.922639 0.484067
0.920672 0.474975

0.932711 0.491847
0.922639 0.484067

0.913261 0.484979
0.911142 0.477249

0.909148 0.468054
0.918954 0.464675

0.922639 0.484067
0.911142 0.477249

0.904783 0.458734
0.887216 0.446566

0.918954 0.464675
0.904783 0.458734

0.909148 0.468054
0.893239 0.460962

0.903096 0.449289
0.902739 0.438849

0.973752 0.494557
0.971522 0.500000

0.971721 0.488526
0.973752 0.494557

0.969850 0.482028
0.971721 0.488526

0.979013 0.490905
0.973752 0.494557

0.979013 0.490905
0.981924 0.495456

1.000000 0.480039
0.995048 0.482084

1.000000 0.487356
0.995048 0.482084

0.970293 0.468668
0.968785 0.474922

0.985931 0.480179
0.978919 0.479770

0.989790 0.477421
0.985931 0.480179

0.989790 0.477421
0.995048 0.482084

0.979209 0.486138
0.987260 0.493462

0.993326 0.487100
0.987152 0.487334

0.995048 0.482084
0.993326 0.487100

0.994579 0.474486
0.995048 0.482084

1.000000 0.487356
0.993326 0.487100

1.000000 0.487356
1.000000 0.494046

0.981924 0.495456
0.987024 0.500000

0.987260 0.493462
0.981924 0.495456

0.987260 0.493462
0.987024 0.500000

0.994004 0.493991
0.987260 0.493462

0.994004 0.493991
0.993932 0.500000

0.971522 0.500000
0.963196 0.500000

0.993326 0.487100
0.994004 0.493991

0.944282 0.473020
0.941336 0.480410

0.960733 0.467528
0.960867 0.477891

0.951476 0.488510
0.954293 0.500000

0.979209 0.486138
0.971721 0.488526

0.958153 0.493861
0.954293 0.500000

0.958540 0.456132
0.965461 0.462741

0.958540 0.456132
0.951029 0.457847

0.989790 0.477421
0.981155 0.470670

0.968785 0.474922
0.969850 0.482028

0.975924 0.473502
0.968785 0.474922

0.975924 0.473502
0.978919 0.479770

0.974249 0.464015
0.975924 0.473502

0.978919 0.479770
0.969850 0.482028

0.958153 0.493861
0.963535 0.489243

0.954293 0.500000
0.958153 0.493861

0.951476 0.488510
0.963535 0.489243

0.941336 0.480410
0.951476 0.488510

0.952818 0.480172
0.963535 0.489243

0.944895 0.500000
0.942535 0.490895

0.987637 0.458971
0.993971 0.457153

0.944895 0.500000
0.932711 0.491847

0.951476 0.488510
0.941336 0.480410

0.934923 0.500000
0.932711 0.491847

0.931698 0.482895
0.941336 0.480410

0.902915 0.482539
0.893376 0.472705

0.879378 0.450452
0.893239 0.460962

0.875132 0.426480
0.887216 0.446566

0.887216 0.446566
0.904783 0.458734

0.900581 0.470847
0.893376 0.472705

0.911142 0.477249
0.900581 0.470847

0.911142 0.477249
0.902915 0.482539

0.920672 0.474975
0.911142 0.477249

0.913261 0.484979
0.902915 0.482539

0.932711 0.491847
0.923360 0.492577

0.942535 0.490895
0.932711 0.491847

0.934923 0.500000
0.924279 0.500000

0.912757 0.492548
0.912862 0.500000

0.922639 0.484067
0.923360 0.492577

0.924279 0.500000
0.912862 0.500000

0.871347 0.488723
0.887071 0.500000

0.868364 0.469158
0.868023 0.478145

0.885196 0.488803
0.887071 0.500000

0.978336 0.458294
0.987637 0.458971

0.993971 0.457153
1.000000 0.463948

0.989331 0.448344
0.993971 0.457153

0.989331 0.448344
1.000000 0.455082

0.902915 0.482539
0.892827 0.483377

0.912757 0.492548
0.902915 0.482539

0.901480 0.492149
0.892827 0.483377

0.912757 0.492548
0.901480 0.492149

0.912862 0.500000
0.900400 0.500000

0.827115 0.451953
0.832189 0.445078

0.810065 0.452254
0.827115 0.451953

0.810065 0.452254
0.791713 0.435987

0.817267 0.469962
0.805161 0.457610

0.852916 0.459925
0.832189 0.445078

0.791713 0.435987
0.832189 0.445078

0.791713 0.435987
0.778275 0.422289

0.731188 0.415585
0.791713 0.435987

0.819298 0.432198
0.847836 0.440057

0.779173 0.400282
0.814298 0.421466

0.875132 0.426480
0.850845 0.418123

0.731252 0.380713
0.779173 0.400282

0.816610 0.405468
0.793067 0.385724

0.828348 0.420486
0.816610 0.405468

0.779173 0.400282
0.767662 0.384597

0.981155 0.470670
0.978336 0.458294

0.983097 0.452624
0.987637 0.458971

0.989331 0.448344
0.983097 0.452624

0.989331 0.448344
0.987637 0.458971

1.000000 0.445454
0.989331 0.448344

1.000000 0.455082
1.000000 0.463948

0.902739 0.438849
0.875132 0.426480

0.951318 0.468345
0.952818 0.480172

0.930320 0.474167
0.941336 0.480410

0.920672 0.474975
0.930320 0.474167

0.918954 0.464675
0.933573 0.468236

0.921943 0.456091
0.933573 0.468236

0.903096 0.449289
0.921943 0.456091

0.918585 0.446121
0.914197 0.434759

0.921943 0.456091
0.918585 0.446121

0.902739 0.438849
0.914197 0.434759

0.944282 0.473020
0.952818 0.480172

0.937704 0.462426
0.944282 0.473020

0.937704 0.462426
0.951318 0.468345

1.000000 0.445454
1.000000 0.455082

0.854488 0.479932
0.847638 0.467167

0.858784 0.500000
0.843005 0.490828

0.858255 0.490798
0.843005 0.490828

0.826487 0.491593
0.843005 0.490828

0.825126 0.500000
0.826487 0.491593

0.810129 0.482126
0.826800 0.481899

0.826800 0.481899
0.843005 0.490828

0.801018 0.471451
0.826800 0.481899

0.817267 0.469962
0.840373 0.480469

0.832177 0.468165
0.840373 0.480469

0.805161 0.457610
0.810065 0.452254

0.774935 0.447261
0.805161 0.457610

0.774935 0.447261
0.810065 0.452254

0.752382 0.450495
0.774935 0.447261

0.760204 0.434165
0.810065 0.452254

0.880834 0.478376
0.868364 0.469158

0.892827 0.483377
0.885196 0.488803

0.901480 0.492149
0.885196 0.488803

0.871347 0.488723
0.868023 0.478145

0.871347 0.488723
0.854488 0.479932

0.810065 0.452254
0.847638 0.467167

0.880834 0.478376
0.868023 0.478145

0.892827 0.483377
0.880834 0.478376

0.885196 0.488803
0.868023 0.478145

0.852916 0.459925
0.868364 0.469158

0.827115 0.451953
0.852916 0.459925

0.832189 0.445078
0.847836 0.440057

0.881956 0.470699
0.893376 0.472705

0.864024 0.457441
0.881956 0.470699

0.852916 0.459925
0.864024 0.457441

0.867366 0.449406
0.879378 0.450452

0.880928 0.461625
0.893239 0.460962

0.881956 0.470699
0.880928 0.461625

0.864024 0.457441
0.867366 0.449406

0.832177 0.468165
0.847638 0.467167

0.858784 0.500000
0.843089 0.500000

0.742131 0.457711
0.716938 0.455330

0.752382 0.450495
0.742131 0.457711

0.773155 0.463885
0.767266 0.470292

0.801946 0.489447
0.769774 0.479937

0.782391 0.490199
0.783910 0.500000

0.719636 0.465483
0.716938 0.455330

0.744377 0.478899
0.719636 0.465483

0.722158 0.474534
0.692691 0.462784

0.850845 0.418123
0.875132 0.426480

0.816610 0.405468
0.850845 0.418123

0.850845 0.418123
0.816610 0.405468

0.860782 0.433557
0.867366 0.449406

0.828348 0.420486
0.860782 0.433557

0.779173 0.400282
0.828348 0.420486

0.779173 0.400282
0.816610 0.405468

0.875132 0.426480
0.903096 0.449289

0.914197 0.434759
0.902739 0.438849

0.941939 0.457485
0.951029 0.457847

0.951029 0.457847
0.940165 0.448638

0.893239 0.460962
0.909148 0.468054

0.909148 0.468054
0.904783 0.458734

0.881956 0.470699
0.864024 0.457441

0.879378 0.450452
0.860782 0.433557

0.893239 0.460962
0.879378 0.450452

0.867366 0.449406
0.860782 0.433557

0.930030 0.449749
0.914197 0.434759

0.960867 0.477891
0.963535 0.489243

0.951318 0.468345
0.960867 0.477891

0.969850 0.482028
0.963535 0.489243

0.923360 0.492577
0.924279 0.500000

0.913261 0.484979
0.923360 0.492577

0.932711 0.491847
0.934923 0.500000

0.858255 0.490798
0.871347 0.488723

0.858784 0.500000
0.858255 0.490798

0.854488 0.479932
0.871347 0.488723

0.840373 0.480469
0.854488 0.479932

0.840373 0.480469
0.832177 0.468165

0.900400 0.500000
0.885196 0.488803

0.900400 0.500000
0.887071 0.500000

0.744377 0.478899
0.733959 0.487567

0.719636 0.465483
0.744377 0.478899

0.761644 0.488917
0.733959 0.487567

0.782391 0.490199
0.761644 0.488917

0.801946 0.489447
0.782391 0.490199

0.801946 0.489447
0.804921 0.500000

0.783910 0.500000
0.762112 0.500000

0.817267 0.469962
0.788318 0.459591

0.843005 0.490828
0.826800 0.481899

0.801018 0.471451
0.788318 0.459591

0.826800 0.481899
0.801018 0.471451

0.801018 0.471451
0.790697 0.478275

0.826487 0.491593
0.825126 0.500000

0.810129 0.482126
0.790697 0.478275

0.826487 0.491593
0.801946 0.489447

0.767266 0.470292
0.773155 0.463885

0.769774 0.479937
0.767266 0.470292

0.769774 0.479937
0.744444 0.468878

0.692691 0.462784
0.694094 0.454098

0.686071 0.443752
0.673674 0.431881

0.733959 0.487567
0.761644 0.488917

0.738982 0.500000
0.711498 0.490653

0.694094 0.454098
0.686071 0.443752

0.719636 0.465483
0.694094 0.454098

0.671338 0.449643
0.686071 0.443752

0.571988 0.409901
0.591859 0.414863

0.558734 0.401626
0.571988 0.409901

0.577982 0.399770
0.598333 0.404610

0.591470 0.392597
0.598333 0.404610

0.609274 0.397981
0.634700 0.402295

0.598112 0.384444
0.622388 0.392233

0.568114 0.390848
0.581553 0.382337

0.600587 0.376211
0.605601 0.368652

0.581553 0.382337
0.600587 0.376211

0.581690 0.372165
0.605601 0.368652

0.672342 0.390906
0.675909 0.382233

0.598112 0.384444
0.617032 0.382977

0.630362 0.376418
0.641164 0.368358

0.617032 0.382977
0.630362 0.376418

0.622388 0.392233
0.617032 0.382977

0.598112 0.384444
0.600587 0.376211

0.605601 0.368652
0.641164 0.368358

0.661971 0.411536
0.687529 0.425825

0.622388 0.392233
0.669894 0.400929

0.701753 0.418047
0.687529 0.425825

0.634700 0.402295
0.669894 0.400929

0.731188 0.415585
0.760204 0.434165

0.615605 0.415552
0.605147 0.423951

0.617438 0.407414
0.615605 0.415552

0.609274 0.397981
0.617438 0.407414

0.648563 0.419778
0.615605 0.415552

0.634700 0.402295
0.636691 0.411268

0.634700 0.402295
0.661971 0.411536

0.648563 0.419778
0.645078 0.427322

0.661971 0.411536
0.669894 0.400929

0.672342 0.390906
0.643393 0.386661

0.669894 0.400929
0.672342 0.390906

0.669894 0.400929
0.643393 0.386661

0.771635 0.409893
0.814298 0.421466

0.716670 0.400285
0.771635 0.409893

0.731163 0.391300
0.779173 0.400282

0.673674 0.431881
0.686071 0.443752

0.713047 0.442713
0.716938 0.455330

0.687529 0.425825
0.713047 0.442713

0.761644 0.488917
0.744377 0.478899

0.742131 0.457711
0.744444 0.468878

0.742131 0.457711
0.767266 0.470292

0.752382 0.450495
0.773155 0.463885

0.730368 0.435806
0.752382 0.450495

0.730368 0.435806
0.774935 0.447261

0.788318 0.459591
0.801018 0.471451

0.791713 0.435987
0.810065 0.452254

0.801946 0.489447
0.825126 0.500000

0.783910 0.500000
0.782391 0.490199

0.790697 0.478275
0.810129 0.482126

0.612697 0.440382
0.625967 0.449751

0.598046 0.433344
0.612697 0.440382

0.616702 0.432037
0.630292 0.441276

0.612697 0.440382
0.630292 0.441276

0.605147 0.423951
0.616702 0.432037

0.605147 0.423951
0.625267 0.424248

0.637299 0.434219
0.649128 0.446311

0.625967 0.449751
0.630292 0.441276

0.615605 0.415552
0.625267 0.424248

0.658961 0.438102
0.671338 0.449643

0.645078 0.427322
0.658961 0.438102

0.625267 0.424248
0.645078 0.427322

0.616702 0.432037
0.625267 0.424248

0.615605 0.415552
0.648563 0.419778

0.648563 0.419778
0.673674 0.431881

0.686071 0.443752
0.671338 0.449643

0.671338 0.449643
0.666470 0.458252

0.711498 0.490653
0.695471 0.480607

0.679986 0.485905
0.711498 0.490653

0.679986 0.485905
0.695471 0.480607

0.679986 0.485905
0.715168 0.500000

0.664393 0.472355
0.679986 0.485905

0.711498 0.490653
0.738982 0.500000

0.664393 0.472355
0.695471 0.480607

0.733959 0.487567
0.762112 0.500000

0.707444 0.476329
0.733959 0.487567

0.680329 0.469020
0.707444 0.476329

0.722158 0.474534
0.733959 0.487567

0.769774 0.479937
0.744377 0.478899

0.661593 0.488721
0.691853 0.500000

0.654255 0.462863
0.643457 0.453649

0.654255 0.462863
0.664393 0.472355

0.692691 0.462784
0.666470 0.458252

0.694094 0.454098
0.692691 0.462784

0.722158 0.474534
0.707444 0.476329

0.680329 0.469020
0.664393 0.472355

0.649180 0.475438
0.636564 0.462457

0.661593 0.488721
0.670113 0.500000

0.680329 0.469020
0.666470 0.458252

0.707444 0.476329
0.680329 0.469020

0.695471 0.480607
0.664393 0.472355

0.565883 0.417471
0.554384 0.413440

0.554384 0.413440
0.545749 0.408493

0.529576 0.431325
0.525395 0.426693

0.512936 0.421649
0.504576 0.418059

0.630362 0.376418
0.617032 0.382977

0.609274 0.397981
0.591470 0.392597

0.634700 0.402295
0.609274 0.397981

0.598333 0.404610
